% Country: Thailand
% City: Phitsanulok
% City (ASCII): Phitsanulok
% Region: Phitsanulok
% Region (ASCII): Phitsanulok
% Population: 103427
% Latitude: 16.8248
% Longitude: 100.2586
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	29	6	53.5	1.00	0
2016	3	29	7	62.5	1.00	0
2016	3	29	8	63.5	1.00	0
2016	3	29	9	65.6	1.00	0
2016	3	29	10	67.4	1.00	0
2016	3	29	11	54.7	1.00	0
2016	3	29	12	55.9	1.00	0
2016	3	29	13	57.4	1.00	0
2016	3	29	14	63.1	1.00	0
2016	3	29	15	61.8	1.00	0
2016	3	29	16	58.2	1.00	0
2016	3	29	17	53.4	1.00	0
2016	3	29	18	59.5	1.00	0
2016	3	29	19	59.4	1.00	0
2016	3	29	20	62.8	1.00	0
2016	3	29	21	63.6	1.00	0
2016	3	29	22	53.7	1.00	0
2016	3	29	23	47.6	1.00	0
2016	3	30	0	44.4	1.00	0
2016	3	30	1	45.8	1.00	0
2016	3	30	2	43.9	1.00	0
2016	3	30	3	49.1	1.00	0
2016	3	30	4	47.4	1.00	0
2016	3	30	5	47.4	1.00	0
2016	3	30	6	60.1	1.00	0
2016	3	30	7	66.6	1.00	0
2016	3	30	8	64.5	1.00	0
2016	3	30	9	65.6	1.00	0
2016	3	30	10	60.2	1.00	0
2016	3	30	11	57.9	1.00	0
2016	3	30	12	55.8	1.00	0
2016	3	30	13	54.9	1.00	0
2016	3	30	14	57.6	1.00	0
2016	3	30	15	56.9	1.00	0
2016	3	30	16	58.8	1.00	0
2016	3	30	17	59.8	1.00	0
2016	3	30	18	65.1	1.00	0
2016	3	30	19	72.9	1.00	0
2016	3	30	20	75.6	1.00	0
2016	3	30	21	76.4	1.00	0
2016	3	30	22	73.5	1.00	0
2016	3	30	23	63.5	1.00	0
2016	3	31	0	55.0	1.00	0
2016	3	31	1	54.4	1.00	0
2016	3	31	3	45.7	1.00	0
2016	3	31	4	53.2	1.00	0
2016	3	31	5	56.7	1.00	0
2016	3	31	6	58.5	1.00	0
2016	3	31	9	63.1	1.00	0
2016	3	31	10	59.4	1.00	0
2016	3	31	11	45.5	1.00	0
2016	3	31	12	45.5	1.00	0
2016	3	31	13	41.9	1.00	0
2016	3	31	14	42.9	1.00	0
2016	3	31	15	42.7	1.00	0
2016	3	31	16	43.1	1.00	0
2016	3	31	17	42.5	1.00	0
2016	3	31	18	40.7	1.00	0
2016	3	31	19	43.4	1.00	0
2016	3	31	20	54.1	1.00	0
2016	3	31	21	50.8	1.00	0
2016	3	31	22	48.5	1.00	0
2016	3	31	23	48.6	1.00	0
2016	4	1	0	44.9	1.00	0
2016	4	1	1	37.4	1.00	0
2016	4	1	2	39.0	1.00	0
2016	4	1	3	38.0	1.00	0
2016	4	1	4	43.0	1.00	0
2016	4	1	5	43.5	1.00	0
2016	4	1	6	53.0	1.00	0
2016	4	1	7	49.1	1.00	0
2016	4	1	8	52.2	1.00	0
2016	4	1	9	37.0	1.00	0
2016	4	1	10	37.3	1.00	0
2016	4	1	11	35.9	1.00	0
