% Country: Thailand
% City: Uttaradit
% City (ASCII): Uttaradit
% Region: Uttaradit
% Region (ASCII): Uttaradit
% Population: 58313
% Latitude: 17.6256
% Longitude: 100.0942
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	31	18	44.2	1.00	0
2016	3	31	19	49.5	1.00	0
2016	3	31	20	58.2	1.00	0
2016	3	31	21	54.0	1.00	0
2016	3	31	22	52.4	1.00	0
2016	3	31	23	51.7	1.00	0
2016	4	1	0	48.2	1.00	0
2016	4	1	1	38.3	1.00	0
2016	4	1	2	41.7	1.00	0
2016	4	1	3	41.1	1.00	0
2016	4	1	4	45.3	1.00	0
2016	4	1	5	43.1	1.00	0
2016	4	1	6	59.9	1.00	0
2016	4	1	7	50.9	1.00	0
2016	4	1	8	56.1	1.00	0
2016	4	1	9	33.9	1.00	0
2016	4	1	10	39.3	1.00	0
2016	4	1	11	34.1	1.00	0
2016	4	1	12	29.3	1.00	0
