% Country: Thailand
% City: Hua Hin
% City (ASCII): Hua Hin
% Region: Prachuap Khiri Khan
% Region (ASCII): Prachuap Khiri Khan
% Population: 50456
% Latitude: 12.5707
% Longitude: 99.9588
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	29	21	45.8	0.00	0
2016	12	29	22	46.4	0.00	0
2016	12	29	23	44.6	0.00	0
2016	12	30	0	34.7	0.00	0
2016	12	30	1	32.2	0.00	0
2016	12	30	2	31.8	0.00	0
2016	12	30	3	34.8	0.00	0
2016	12	30	4	32.8	0.00	0
2016	12	30	5	33.6	0.00	0
2016	12	30	6	32.8	0.00	0
2016	12	30	7	30.4	0.00	0
2016	12	30	8	21.7	0.00	0
2016	12	30	9	21.7	0.00	0
2016	12	30	10	22.9	0.00	0
2016	12	30	11	19.9	0.00	0
2016	12	30	12	24.3	0.00	0
2016	12	30	13	32.3	0.00	0
2016	12	30	14	36.8	0.00	0
2016	12	30	15	38.5	0.00	0
2016	12	30	16	37.4	0.00	0
2016	12	30	17	33.4	0.00	0
2016	12	30	18	30.7	1.00	0
2016	12	30	19	33.1	1.00	0
2016	12	30	20	34.4	1.00	0
2016	12	30	21	42.3	1.00	0
2016	12	30	22	42.2	0.00	0
2016	12	30	23	36.5	0.00	0
2016	12	31	0	32.8	0.00	0
2016	12	31	1	27.8	0.00	0
2016	12	31	2	28.9	0.00	0
2016	12	31	3	30.1	0.00	0
2016	12	31	4	33.3	0.00	0
2016	12	31	5	38.6	0.00	0
2016	12	31	6	29.9	0.00	0
2016	12	31	7	24.0	0.00	0
2016	12	31	8	21.9	0.00	0
2016	12	31	9	21.1	0.00	0
2016	12	31	10	19.9	0.00	0
2016	12	31	11	21.7	0.00	0
2016	12	31	12	22.2	1.00	0
2016	12	31	13	29.4	0.00	0
2016	12	31	14	35.1	0.00	0
2016	12	31	15	32.7	0.00	0
2016	12	31	16	29.2	0.00	0
2016	12	31	17	28.6	0.00	0
2016	12	31	18	27.6	0.00	0
2016	12	31	19	25.6	0.00	0
2016	12	31	20	29.8	0.00	0
2016	12	31	21	32.8	0.00	0
2016	12	31	22	27.9	0.00	0
2016	12	31	23	29.2	0.00	0
2017	1	1	0	21.8	0.00	0
2017	1	1	1	17.6	0.00	0
2017	1	1	2	16.0	0.00	0
2017	1	1	3	14.8	0.00	0
2017	1	1	4	20.8	0.00	0
2017	1	1	5	19.1	0.00	0
2017	1	1	6	19.1	0.00	0
2017	1	1	7	18.1	0.00	0
2017	1	1	8	14.6	0.00	0
2017	1	1	9	13.6	0.00	0
2017	1	1	10	13.7	0.00	0
2017	1	1	11	16.2	0.00	0
2017	1	1	12	19.7	0.00	0
2017	1	1	13	23.8	0.00	0
2017	1	1	14	32.9	0.00	0
2017	1	1	15	32.2	0.00	0
2017	1	1	16	24.6	0.00	0
2017	1	1	17	21.5	0.00	0
2017	1	1	18	19.3	0.00	0
2017	1	1	19	19.8	0.00	0
2017	1	1	20	21.3	0.00	0
2017	1	1	21	26.3	0.00	0
2017	1	1	22	27.8	0.00	0
2017	1	1	23	22.1	0.00	0
2017	1	2	0	18.2	0.00	0
2017	1	2	1	18.2	0.00	0
2017	1	2	2	17.4	0.00	0
2017	1	2	3	21.4	0.00	0
2017	1	2	4	25.7	0.00	0
2017	1	2	5	24.9	0.00	0
2017	1	2	6	23.4	0.00	0
2017	1	2	7	19.4	0.00	0
2017	1	2	8	18.2	0.00	0
2017	1	2	9	10.8	0.00	0
2017	1	2	10	10.4	0.00	0
2017	1	2	11	12.3	0.00	0
2017	1	2	12	16.3	0.00	0
2017	1	2	13	22.4	0.00	0
2017	1	2	14	25.3	0.00	0
2017	1	2	15	23.7	0.00	0
2017	1	2	16	22.9	0.00	0
2017	1	2	17	23.8	0.00	0
2017	1	2	18	21.7	1.00	0
2017	1	2	19	21.4	1.00	0
2017	1	2	20	25.8	1.00	0
2017	1	2	21	33.5	1.00	0
2017	1	2	22	29.0	1.00	0
2017	1	2	23	23.5	1.00	0
2017	1	3	0	16.1	1.00	0
2017	1	3	1	16.1	1.00	0
2017	1	3	2	16.0	1.00	0
2017	1	3	3	19.9	1.00	0
2017	1	3	4	25.4	1.00	0
2017	1	3	5	24.4	1.00	0
2017	1	3	6	18.0	1.00	0
2017	1	3	7	16.2	1.00	0
2017	1	3	8	12.7	1.00	0
2017	1	3	9	11.7	1.00	0
2017	1	3	10	12.5	1.00	0
2017	1	3	11	14.0	0.00	0
2017	1	3	12	15.9	0.00	0
2017	1	3	13	21.4	0.00	0
2017	1	3	14	28.6	0.00	0
2017	1	3	15	30.1	0.00	0
2017	1	3	16	27.1	0.00	0
2017	1	3	17	23.6	0.00	0
2017	1	3	18	19.4	0.00	0
2017	1	3	19	22.8	0.00	0
2017	1	3	20	29.1	0.00	0
2017	1	3	21	38.9	0.00	0
