% Country: Thailand
% City: Samut Prakan
% City (ASCII): Samut Prakan
% Region: Samut Prakan
% Region (ASCII): Samut Prakan
% Population: 388920
% Latitude: 13.5993
% Longitude: 100.5968
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	27	18	44.2	1.00	0
2016	3	27	19	49.8	1.00	0
2016	3	27	20	48.0	1.00	0
2016	3	27	21	44.3	1.00	0
2016	3	27	22	45.0	1.00	0
2016	3	27	23	46.7	1.00	0
2016	3	28	0	53.1	1.00	0
2016	3	28	1	49.3	1.00	0
2016	3	28	3	56.1	1.00	0
2016	3	28	4	60.2	1.00	0
2016	3	28	5	67.1	1.00	0
2016	3	28	6	68.8	1.00	0
2016	3	28	7	65.7	1.00	0
2016	3	28	8	67.4	1.00	0
2016	3	28	9	56.4	1.00	0
2016	3	28	10	68.3	1.00	0
2016	3	28	11	55.6	1.00	0
2016	3	28	12	49.3	1.00	0
2016	3	28	13	39.3	1.00	0
2016	3	28	14	38.4	1.00	0
2016	3	28	15	35.6	1.00	0
2016	3	28	16	33.3	1.00	0
2016	3	28	18	36.5	1.00	0
2016	3	28	19	42.4	1.00	0
2016	3	28	20	43.2	1.00	0
2016	3	28	21	43.3	1.00	0
2016	3	28	22	40.0	1.00	0
2016	3	28	23	37.8	1.00	0
2016	3	29	0	39.9	1.00	0
2016	3	29	1	40.6	1.00	0
2016	3	29	2	42.8	1.00	0
2016	3	29	3	41.4	1.00	0
2016	3	29	4	39.7	1.00	0
2016	3	29	5	39.8	1.00	0
2016	3	29	6	40.1	1.00	0
2016	3	29	7	37.5	1.00	0
2016	3	29	8	38.7	1.00	0
2016	3	29	9	38.4	1.00	0
2016	3	29	10	36.5	1.00	0
2016	3	29	11	29.6	1.00	0
2016	3	29	12	29.4	1.00	0
2016	3	29	13	28.8	1.00	0
2016	3	29	14	31.3	1.00	0
2016	3	29	15	39.0	1.00	0
2016	3	29	16	40.9	1.00	0
2016	3	29	17	38.3	1.00	0
2016	3	29	18	40.0	1.00	0
2016	3	29	19	33.8	1.00	0
2016	3	29	20	41.7	1.00	0
2016	3	29	21	38.4	1.00	0
2016	3	29	22	36.5	1.00	0
2016	3	29	23	36.7	1.00	0
2016	3	30	0	42.6	1.00	0
2016	3	30	1	40.7	1.00	0
2016	3	30	2	41.1	1.00	0
2016	3	30	3	42.7	1.00	0
2016	3	30	4	46.9	1.00	0
2016	3	30	5	43.1	1.00	0
2016	3	30	6	42.8	1.00	0
2016	3	30	7	42.5	1.00	0
2016	3	30	8	40.8	1.00	0
2016	3	30	9	39.1	1.00	0
2016	3	30	10	40.4	1.00	0
2016	3	30	11	36.2	1.00	0
2016	3	30	12	38.4	1.00	0
2016	3	30	13	38.4	1.00	0
2016	3	30	14	42.5	1.00	0
2016	3	30	15	43.3	1.00	0
2016	3	30	16	40.6	1.00	0
2016	3	30	17	39.5	1.00	0
2016	3	30	18	45.0	1.00	0
2016	3	30	19	39.3	1.00	0
2016	3	30	20	41.6	1.00	0
2016	3	30	21	43.2	1.00	0
2016	3	30	22	44.7	1.00	0
2016	3	30	23	37.6	1.00	0
2016	3	31	0	35.5	1.00	0
2016	3	31	1	36.1	1.00	0
2016	3	31	3	39.9	1.00	0
2016	3	31	4	42.7	1.00	0
2016	3	31	5	48.6	1.00	0
2016	3	31	6	51.8	1.00	0
2016	3	31	9	45.5	1.00	0
2016	3	31	10	50.8	1.00	0
2016	3	31	11	47.2	1.00	0
2016	3	31	12	48.6	1.00	0
2016	3	31	13	43.6	1.00	0
2016	3	31	14	44.7	1.00	0
2016	3	31	15	44.6	1.00	0
2016	3	31	16	40.1	1.00	0
2016	3	31	17	39.6	1.00	0
2016	3	31	18	43.8	1.00	0
2016	3	31	19	40.9	1.00	0
2016	3	31	20	40.2	1.00	0
2016	3	31	21	37.3	1.00	0
2016	3	31	22	36.6	1.00	0
2016	3	31	23	36.8	1.00	0
2016	4	1	0	34.5	1.00	0
2016	4	1	1	32.0	1.00	0
2016	4	1	2	34.9	1.00	0
2016	4	1	3	36.0	1.00	0
2016	4	1	4	35.6	1.00	0
2016	4	1	5	36.2	1.00	0
2016	4	1	6	32.9	1.00	0
2016	4	1	7	31.3	1.00	0
2016	4	1	8	27.5	1.00	0
2016	4	1	9	29.4	1.00	0
2016	4	1	10	26.8	1.00	0
2016	4	1	11	26.0	1.00	0
