% Country: Thailand
% City: Phra Pradaeng
% City (ASCII): Phra Pradaeng
% Region: Samut Prakan
% Region (ASCII): Samut Prakan
% Population: 171333
% Latitude: 13.6585
% Longitude: 100.5336
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	27	7	32.2	1.00	0
2016	3	27	8	33.5	1.00	0
2016	3	27	9	33.7	1.00	0
2016	3	27	10	34.8	1.00	0
2016	3	27	11	35.4	1.00	0
2016	3	27	12	31.5	1.00	0
2016	3	27	13	29.6	1.00	0
2016	3	27	14	29.7	1.00	0
2016	3	27	15	33.4	1.00	0
2016	3	27	16	30.8	1.00	0
2016	3	27	17	39.3	1.00	0
2016	3	27	18	44.6	1.00	0
2016	3	27	19	51.3	1.00	0
2016	3	27	20	49.1	1.00	0
2016	3	27	21	43.2	1.00	0
2016	3	27	22	47.3	1.00	0
2016	3	27	23	48.0	1.00	0
2016	3	28	0	53.7	1.00	0
2016	3	28	1	48.3	1.00	0
2016	3	28	3	56.2	1.00	0
2016	3	28	4	61.1	1.00	0
2016	3	28	5	71.1	1.00	0
2016	3	28	6	71.4	1.00	0
2016	3	28	7	68.5	1.00	0
2016	3	28	8	69.1	1.00	0
2016	3	28	9	58.0	1.00	0
2016	3	28	10	72.3	1.00	0
2016	3	28	11	61.6	1.00	0
2016	3	28	12	52.1	1.00	0
2016	3	28	13	37.2	1.00	0
2016	3	28	14	36.4	1.00	0
2016	3	28	15	34.0	1.00	0
2016	3	28	16	31.8	1.00	0
2016	3	28	18	32.5	1.00	0
2016	3	28	19	38.4	1.00	0
2016	3	28	20	39.4	1.00	0
2016	3	28	21	41.6	1.00	0
2016	3	28	22	40.0	1.00	0
2016	3	28	23	38.5	1.00	0
2016	3	29	0	39.5	1.00	0
2016	3	29	1	40.1	1.00	0
2016	3	29	2	43.4	1.00	0
2016	3	29	3	42.2	1.00	0
2016	3	29	4	39.0	1.00	0
2016	3	29	5	40.1	1.00	0
2016	3	29	6	40.1	1.00	0
2016	3	29	7	37.7	1.00	0
2016	3	29	8	39.8	1.00	0
2016	3	29	9	39.9	1.00	0
2016	3	29	10	38.0	1.00	0
2016	3	29	11	30.8	1.00	0
2016	3	29	12	30.1	1.00	0
2016	3	29	13	30.1	1.00	0
2016	3	29	14	33.2	1.00	0
2016	3	29	15	40.7	1.00	0
2016	3	29	16	42.5	1.00	0
2016	3	29	17	38.3	1.00	0
2016	3	29	18	41.0	1.00	0
2016	3	29	19	34.3	1.00	0
2016	3	29	20	43.4	1.00	0
2016	3	29	21	38.5	1.00	0
2016	3	29	22	37.7	1.00	0
2016	3	29	23	36.4	1.00	0
2016	3	30	0	42.2	1.00	0
2016	3	30	1	40.0	1.00	0
2016	3	30	2	40.4	1.00	0
2016	3	30	3	43.3	1.00	0
2016	3	30	4	50.5	1.00	0
2016	3	30	5	46.4	1.00	0
2016	3	30	6	44.5	1.00	0
2016	3	30	7	43.5	1.00	0
2016	3	30	8	42.5	1.00	0
2016	3	30	9	40.0	1.00	0
2016	3	30	10	41.7	1.00	0
2016	3	30	11	35.2	1.00	0
2016	3	30	12	38.0	1.00	0
2016	3	30	13	38.7	1.00	0
2016	3	30	14	43.9	1.00	0
2016	3	30	15	43.4	1.00	0
2016	3	30	16	40.2	1.00	0
2016	3	30	17	39.8	1.00	0
2016	3	30	18	45.4	1.00	0
2016	3	30	19	38.7	1.00	0
2016	3	30	20	41.8	1.00	0
2016	3	30	21	43.3	1.00	0
2016	3	30	22	47.5	1.00	0
2016	3	30	23	39.8	1.00	0
2016	3	31	0	35.7	1.00	0
2016	3	31	1	35.6	1.00	0
2016	3	31	3	38.4	1.00	0
2016	3	31	4	43.0	1.00	0
2016	3	31	5	50.8	1.00	0
2016	3	31	6	54.3	1.00	0
