% Country: Thailand
% City: Mueang Nonthaburi
% City (ASCII): Mueang Nonthaburi
% Region: Nonthaburi
% Region (ASCII): Nonthaburi
% Population: 291555
% Latitude: 13.8607
% Longitude: 100.5148
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	24	21	40.0	1.00	0
2016	3	24	22	41.9	1.00	0
2016	3	24	23	42.4	1.00	0
2016	3	25	0	44.2	1.00	0
2016	3	25	1	42.8	1.00	0
2016	3	25	2	43.8	1.00	0
2016	3	25	3	54.0	1.00	0
2016	3	25	4	42.3	1.00	0
2016	3	25	5	35.4	1.00	0
2016	3	25	6	37.7	1.00	0
2016	3	25	7	32.2	1.00	0
2016	3	25	8	26.4	1.00	0
2016	3	25	9	29.8	1.00	0
2016	3	25	10	29.2	1.00	0
2016	3	25	11	31.0	1.00	0
2016	3	25	12	36.3	1.00	0
2016	3	25	13	32.2	1.00	0
2016	3	25	14	32.6	1.00	0
2016	3	25	15	42.1	1.00	0
2016	3	25	16	47.5	1.00	0
2016	3	25	17	40.2	1.00	0
2016	3	25	18	44.7	1.00	0
2016	3	25	19	56.2	1.00	0
2016	3	25	20	59.3	1.00	0
2016	3	25	21	49.1	1.00	0
2016	3	25	22	46.7	1.00	0
2016	3	25	23	49.1	1.00	0
2016	3	26	0	45.5	1.00	0
2016	3	26	1	48.7	1.00	0
2016	3	26	2	47.7	1.00	0
2016	3	26	3	46.7	1.00	0
2016	3	26	4	50.0	1.00	0
2016	3	26	5	48.3	1.00	0
2016	3	26	6	48.5	1.00	0
2016	3	26	7	46.0	1.00	0
2016	3	26	8	36.9	1.00	0
2016	3	26	9	38.2	1.00	0
2016	3	26	10	37.1	1.00	0
2016	3	26	11	38.1	1.00	0
2016	3	26	12	40.1	1.00	0
2016	3	26	13	38.5	1.00	0
2016	3	26	14	33.6	1.00	0
2016	3	26	15	39.5	1.00	0
2016	3	26	16	28.4	1.00	0
2016	3	26	17	26.9	1.00	0
2016	3	26	18	35.8	1.00	0
2016	3	26	19	44.9	1.00	0
2016	3	26	20	37.3	1.00	0
2016	3	26	21	36.9	1.00	0
2016	3	26	22	37.5	1.00	0
2016	3	26	23	38.5	1.00	0
2016	3	27	0	37.9	1.00	0
2016	3	27	1	33.1	1.00	0
2016	3	27	2	40.1	1.00	0
2016	3	27	3	41.8	1.00	0
2016	3	27	4	36.7	1.00	0
2016	3	27	5	51.1	1.00	0
2016	3	27	6	46.9	1.00	0
2016	3	27	7	48.1	1.00	0
2016	3	27	8	46.6	1.00	0
2016	3	27	9	47.4	1.00	0
2016	3	27	10	45.7	1.00	0
2016	3	27	11	52.5	1.00	0
2016	3	27	12	41.7	1.00	0
2016	3	27	13	36.5	1.00	0
2016	3	27	14	38.8	1.00	0
2016	3	27	15	43.7	1.00	0
2016	3	27	16	42.6	1.00	0
2016	3	27	17	46.9	1.00	0
2016	3	27	18	50.1	1.00	0
2016	3	27	19	50.5	1.00	0
2016	3	27	20	61.2	1.00	0
2016	3	27	21	62.1	1.00	0
2016	3	27	22	57.5	1.00	0
2016	3	27	23	44.2	1.00	0
2016	3	28	0	47.7	1.00	0
2016	3	28	1	41.8	1.00	0
2016	3	28	3	50.6	1.00	0
2016	3	28	4	61.3	1.00	0
2016	3	28	5	71.7	1.00	0
2016	3	28	6	69.8	1.00	0
2016	3	28	7	78.5	1.00	0
2016	3	28	8	77.3	1.00	0
2016	3	28	9	75.3	1.00	0
2016	3	28	10	79.4	1.00	0
2016	3	28	11	77.3	1.00	0
2016	3	28	12	70.3	1.00	0
2016	3	28	13	67.8	1.00	0
2016	3	28	14	71.9	1.00	0
2016	3	28	15	68.2	1.00	0
2016	3	28	16	55.3	1.00	0
2016	3	28	18	59.0	1.00	0
2016	3	28	19	76.4	1.00	0
2016	3	28	20	74.4	1.00	0
2016	3	28	21	81.1	1.00	0
2016	3	28	22	63.0	1.00	0
2016	3	28	23	54.7	1.00	0
2016	3	29	0	55.9	1.00	0
2016	3	29	1	56.7	1.00	0
2016	3	29	2	57.1	1.00	0
2016	3	29	3	55.5	1.00	0
2016	3	29	4	53.2	1.00	0
2016	3	29	5	48.8	1.00	0
2016	3	29	6	52.2	1.00	0
2016	3	29	7	47.0	1.00	0
2016	3	29	8	44.2	1.00	0
2016	3	29	9	45.7	1.00	0
2016	3	29	10	42.4	1.00	0
2016	3	29	11	40.2	1.00	0
2016	3	29	12	39.2	1.00	0
2016	3	29	13	39.4	1.00	0
